742045720101113,2010-11-13,742,457,78,TEAM
742045720121006,2012-10-06,742,457,78,TEAM
742046320080927,2008-09-27,742,463,84,TEAM
742049020050904,2005-09-04,742,490,82,TEAM
742049020101002,2010-10-02,742,490,82,TEAM
742054520120915,2012-09-15,742,545,110,TEAM
742069420091231,2009-12-31,742,694,38,NEUTRAL
742074620051119,2005-11-19,742,746,137,TEAM
742074620071124,2007-11-24,742,746,137,TEAM
742074620091128,2009-11-28,742,746,137,TEAM
742074620111126,2011-11-26,742,746,137,TEAM
742074620131130,2013-11-30,742,746,137,TEAM
742074920061118,2006-11-18,742,749,83,TEAM
742074920111015,2011-10-15,742,749,83,TEAM
742076820051001,2005-10-01,742,768,143,TEAM
746003720111231,2011-12-31,746,37,38,NEUTRAL
746006720051008,2005-10-08,746,67,61,TEAM
746006720101120,2010-11-20,746,67,61,TEAM
746014720091121,2009-11-21,746,147,112,TEAM
746016420080913,2008-09-13,746,164,25,TEAM
746019320060930,2006-09-30,746,193,80,TEAM
746019320080927,2008-09-27,746,193,80,TEAM
746019320101106,2010-11-06,746,193,80,TEAM
746019320121006,2012-10-06,746,193,80,TEAM
746019620061007,2006-10-07,746,196,81,TEAM
746023420061104,2006-11-04,746,234,33,TEAM
746023420111119,2011-11-19,746,234,33,TEAM
746025520060921,2006-09-21,746,255,37,TEAM
746025520081025,2008-10-25,746,255,37,TEAM
746025520101009,2010-10-09,746,255,37,TEAM
746025520120915,2012-09-15,746,255,37,TEAM
746030620110910,2011-09-10,746,306,47,TEAM
746039220051001,2005-10-01,746,392,64,TEAM
746039220071020,2007-10-20,746,392,64,TEAM
746039220091017,2009-10-17,746,392,64,TEAM
746039220111105,2011-11-05,746,392,64,TEAM
746039220131012,2013-10-12,746,392,64,TEAM
746041520051126,2005-11-26,746,415,29,TEAM
746041520071110,2007-11-10,746,415,29,TEAM
746041520091107,2009-11-07,746,415,30,TEAM
746041520111027,2011-10-27,746,415,30,TEAM
746041520131123,2013-11-23,746,415,30,TEAM
746041920071006,2007-10-06,746,419,116,TEAM
746045720051022,2005-10-22,746,457,78,TEAM
746045720070915,2007-09-15,746,457,78,TEAM
746045720091003,2009-10-03,746,457,78,TEAM
746045720110917,2011-09-17,746,457,78,TEAM
746045720131109,2013-11-09,746,457,78,TEAM
746049020071027,2007-10-27,746,490,82,TEAM
746049020121103,2012-11-03,746,490,82,TEAM
746054520060902,2006-09-02,746,545,110,TEAM
746054520130928,2013-09-28,746,545,110,TEAM
746065720100911,2010-09-11,746,657,14,TEAM
746066420090919,2009-09-19,746,664,75,TEAM
746068820050917,2005-09-17,746,688,92,TEAM
746069820120922,2012-09-22,746,698,125,TEAM
746074220061125,2006-11-25,746,742,136,TEAM
746074220081129,2008-11-29,746,742,136,TEAM
746074220101127,2010-11-27,746,742,136,TEAM
746074220121124,2012-11-24,746,742,136,TEAM
746074920081108,2008-11-08,746,749,83,TEAM
746081120070901,2007-09-01,746,811,144,TEAM
748022920120831,2012-08-31,748,229,159,TEAM
748068820130914,2013-09-14,748,688,92,TEAM
749005120080828,2008-08-28,749,51,132,TEAM
749006720051015,2005-10-15,749,67,61,TEAM
749006720070901,2007-09-01,749,67,61,TEAM
749006720090926,2009-09-26,749,67,61,TEAM
749006720111001,2011-10-01,749,67,61,TEAM
749006720130906,2013-09-06,749,67,61,TEAM
749014720071110,2007-11-10,749,147,112,TEAM
749014720091017,2009-10-17,749,147,112,TEAM
749014720111112,2011-11-12,749,147,112,TEAM
749014720130928,2013-09-28,749,147,112,TEAM
749016420060916,2006-09-16,749,164,25,TEAM
749019320051029,2005-10-29,749,193,80,TEAM
749019320071006,2007-10-06,749,193,80,TEAM
749019320091128,2009-11-28,749,193,80,TEAM
749019320111022,2011-10-22,749,193,80,TEAM
749023420051008,2005-10-08,749,234,33,TEAM
749023420061111,2006-11-11,749,234,33,TEAM
749023420080920,2008-09-20,749,234,33,TEAM
749023420100925,2010-09-25,749,234,33,TEAM
749023420120915,2012-09-15,749,234,33,TEAM
749025520051105,2005-11-05,749,255,37,TEAM
749025520061202,2006-12-02,749,255,28,NEUTRAL
749025520091107,2009-11-07,749,255,37,TEAM
749039220061125,2006-11-25,749,392,64,TEAM
749039220081018,2008-10-18,749,392,64,TEAM
749039220101030,2010-10-30,749,392,64,TEAM
749039220121006,2012-10-06,749,392,64,TEAM
749041520081025,2008-10-25,749,415,30,TEAM
749041520131026,2013-10-26,749,415,30,TEAM
749043320060923,2006-09-23,749,433,76,TEAM
749045720061028,2006-10-28,749,457,78,TEAM
749045720111029,2011-10-29,749,457,78,TEAM
749046320050910,2005-09-10,749,463,84,TEAM
749049020061014,2006-10-14,749,490,82,TEAM
749049020081115,2008-11-15,749,490,82,TEAM
749049020101113,2010-11-13,749,490,82,TEAM
749049020121110,2012-11-10,749,490,82,TEAM
749051320121117,2012-11-17,749,513,49,TEAM
749067420100918,2010-09-18,749,674,19,TEAM
749068820110901,2011-09-01,749,688,92,TEAM
749068820131102,2013-11-02,749,688,92,TEAM
749072520130921,2013-09-21,749,725,93,TEAM
749072620071020,2007-10-20,749,726,62,TEAM
749072620081220,2008-12-20,749,726,150,NEUTRAL
749072620091024,2009-10-24,749,726,62,TEAM
749073620071124,2007-11-24,749,736,117,TEAM
749073620101127,2010-11-27,749,736,117,TEAM
749073620131130,2013-11-30,749,736,117,TEAM
749074220101016,2010-10-16,749,742,136,TEAM
749074620071103,2007-11-03,749,746,137,TEAM
749074620121020,2012-10-20,749,746,137,TEAM
754002820061111,2006-11-11,754,28,10,TEAM
754002820081115,2008-11-15,754,28,10,TEAM
754002820101030,2010-10-30,754,28,10,TEAM
754002820121117,2012-11-17,754,28,10,TEAM
754002920070929,2007-09-29,754,29,11,TEAM
754002920091107,2009-11-07,754,29,11,TEAM
754002920131116,2013-11-16,754,29,11,TEAM
754003720060902,2006-09-02,754,37,1,TEAM
754003720130831,2013-08-31,754,37,1,TEAM
754005120080912,2008-09-12,754,51,132,TEAM
754007720120830,2012-08-30,754,77,134,TEAM
754010720051022,2005-10-22,754,107,12,TEAM
754010720071103,2007-11-03,754,107,12,TEAM
754010720091024,2009-10-24,754,107,12,TEAM
754010720111105,2011-11-05,754,107,17,TEAM
754010720131005,2013-10-05,754,107,12,TEAM
754011020061028,2006-10-28,754,110,15,TEAM
754011020081004,2008-10-04,754,110,15,TEAM
754011020101002,2010-10-02,754,110,15,TEAM
754011020111008,2011-10-08,754,110,15,TEAM
754015620131221,2013-12-21,754,156,87,NEUTRAL
754015720111001,2011-10-01,754,157,20,TEAM
754027720081129,2008-11-29,754,277,39,TEAM
754046520120914,2012-09-14,754,465,89,TEAM
754046620050909,2005-09-09,754,466,90,TEAM
754051320091031,2009-10-31,754,513,130,NEUTRAL
754052120100904,2010-09-04,754,521,104,TEAM
754052820051001,2005-10-01,754,528,107,TEAM
754052820061007,2006-10-07,754,528,107,TEAM
754052820081011,2008-10-11,754,528,107,TEAM
754052820101113,2010-11-13,754,528,107,TEAM
754052820121006,2012-10-06,754,528,107,TEAM
754052920071013,2007-10-13,754,529,108,TEAM
754052920091003,2009-10-03,754,529,108,TEAM
754052920111029,2011-10-29,754,529,108,TEAM
754052920131019,2013-10-19,754,529,108,TEAM
754062620110917,2011-09-17,754,626,16,TEAM
754065720051029,2005-10-29,754,657,14,TEAM
754065720070922,2007-09-22,754,657,14,TEAM
754065720090926,2009-09-26,754,657,14,TEAM
754065720130907,2013-09-07,754,657,14,TEAM
754066320100918,2010-09-18,754,663,122,TEAM
754067420060923,2006-09-23,754,674,19,TEAM
754067420081101,2008-11-01,754,674,19,TEAM
754067420101023,2010-10-23,754,674,19,TEAM
754067420121027,2012-10-27,754,674,19,TEAM
754073220121103,2012-11-03,754,732,135,TEAM
754075620051119,2005-11-19,754,756,139,TEAM
754075620071124,2007-11-24,754,756,139,TEAM
754075620091128,2009-11-28,754,756,139,TEAM
754075620111126,2011-11-26,754,756,140,NEUTRAL
754075620131129,2013-11-29,754,756,140,TEAM
754079620070901,2007-09-01,754,796,141,TEAM
756002820051029,2005-10-29,756,28,10,TEAM
756002820071013,2007-10-13,756,28,10,TEAM
756002820091017,2009-10-17,756,28,10,TEAM
756002820131019,2013-10-19,756,28,10,TEAM
756002920051112,2005-11-12,756,29,11,TEAM
756002920060930,2006-09-30,756,29,11,TEAM
756002920081004,2008-10-04,756,29,11,TEAM
756002920101023,2010-10-23,756,29,11,TEAM
756002920121020,2012-10-20,756,29,11,TEAM
756005120111229,2011-12-29,756,51,130,NEUTRAL
756006620121222,2012-12-22,756,66,89,NEUTRAL
756007720100904,2010-09-04,756,77,134,TEAM
756010720061021,2006-10-21,756,107,12,TEAM
756010720081206,2008-12-06,756,107,12,TEAM
756010720101127,2010-11-27,756,107,12,TEAM
756010720121102,2012-11-02,756,107,12,TEAM
756011020051001,2005-10-01,756,110,15,TEAM
756011020070922,2007-09-22,756,110,15,TEAM
756011020091107,2009-11-07,756,110,15,TEAM
756011020131115,2013-11-15,756,110,15,TEAM
756015720121117,2012-11-17,756,157,20,TEAM
756027720071201,2007-12-01,756,277,39,TEAM
756030120130914,2013-09-14,756,301,147,NEUTRAL
756036520120908,2012-09-08,756,365,55,TEAM
756046320110917,2011-09-17,756,463,84,TEAM
756051320091003,2009-10-03,756,513,49,TEAM
756052220060909,2006-09-09,756,522,103,TEAM
756052820071110,2007-11-10,756,528,107,TEAM
756052820091114,2009-11-14,756,528,107,TEAM
756052820111119,2011-11-19,756,528,107,TEAM
756052820131123,2013-11-23,756,528,107,TEAM
756052920051015,2005-10-15,756,529,108,TEAM
756052920061104,2006-11-04,756,529,108,TEAM
756052920080830,2008-08-30,756,529,108,TEAM
756052920101106,2010-11-06,756,529,108,TEAM
756052920121006,2012-10-06,756,529,108,TEAM
756065720061007,2006-10-07,756,657,14,TEAM
756065720081101,2008-11-01,756,657,14,TEAM
756065720101002,2010-10-02,756,657,14,TEAM
756065720111112,2011-11-12,756,657,14,TEAM
756067420071103,2007-11-03,756,674,19,TEAM
756067420090926,2009-09-26,756,674,19,TEAM
756067420111022,2011-10-22,756,674,19,TEAM
756067420131005,2013-10-05,756,674,19,TEAM
756068820070831,2007-08-31,756,688,92,TEAM
756072120050903,2005-09-03,756,721,140,NEUTRAL
756073220111001,2011-10-01,756,732,135,TEAM
756075420061118,2006-11-18,756,754,138,TEAM
756075420081122,2008-11-22,756,754,138,TEAM
756075420101204,2010-12-04,756,754,138,TEAM
756075420121123,2012-11-23,756,754,138,TEAM
758006620070830,2007-08-30,758,66,42,TEAM
758006720100904,2010-09-04,758,67,61,TEAM
758007720120908,2012-09-08,758,77,134,TEAM
758009620050910,2005-09-10,758,96,13,TEAM
758009620120901,2012-09-01,758,96,13,TEAM
758015620060902,2006-09-02,758,156,23,TEAM
758015620090912,2009-09-12,758,156,23,TEAM
758027720080906,2008-09-06,758,277,39,TEAM
758070020101120,2010-11-20,758,700,129,TEAM
758073120110910,2011-09-10,758,731,133,TEAM
758073120130914,2013-09-14,758,731,133,TEAM
758073220080927,2008-09-27,758,732,135,TEAM
758073220130907,2013-09-07,758,732,135,TEAM
758081120090905,2009-09-05,758,811,144,TEAM
758081120110903,2011-09-03,758,811,144,TEAM
768003720090919,2009-09-19,768,37,1,TEAM
768005120131005,2013-10-05,768,51,132,TEAM
768014020051109,2005-11-09,768,140,97,TEAM
768014020071117,2007-11-17,768,140,97,TEAM
768014020091113,2009-11-13,768,140,97,TEAM
768014020111112,2011-11-12,768,140,97,TEAM
768014720120104,2012-01-04,768,147,30,NEUTRAL
768015720080918,2008-09-18,768,157,20,TEAM
768016420061020,2006-10-20,768,164,25,TEAM
768016420081101,2008-11-01,768,164,25,TEAM
768016420101029,2010-10-29,768,164,25,TEAM
768019620060923,2006-09-23,768,196,81,TEAM
768019620080906,2008-09-06,768,196,81,TEAM
768023420100101,2010-01-01,768,234,28,NEUTRAL
768025520070101,2007-01-01,768,255,28,NEUTRAL
768025720060102,2006-01-02,768,257,38,NEUTRAL
768031120121123,2012-11-23,768,311,40,TEAM
768032720131026,2013-10-26,768,327,52,TEAM
768032820131116,2013-11-16,768,328,51,TEAM
768036520100925,2010-09-25,768,365,55,TEAM
768036720061102,2006-11-02,768,367,54,TEAM
768036720081122,2008-11-22,768,367,54,TEAM
768036720101120,2010-11-20,768,367,54,TEAM
768038820070908,2007-09-08,768,388,142,TEAM
768038820100910,2010-09-10,768,388,142,TEAM
768039220050917,2005-09-17,768,392,64,TEAM
768039220070913,2007-09-13,768,392,64,TEAM
768039220110917,2011-09-17,768,392,64,TEAM
768039220130921,2013-09-21,768,392,63,NEUTRAL
768043020061007,2006-10-07,768,430,77,TEAM
768045720081227,2008-12-27,768,457,79,NEUTRAL
768049020101228,2010-12-28,768,490,32,NEUTRAL
768052120121110,2012-11-10,768,521,104,TEAM
768052220080102,2008-01-02,768,522,145,NEUTRAL
768052220130907,2013-09-07,768,522,103,TEAM
768054520061116,2006-11-16,768,545,110,TEAM
768054520081128,2008-11-28,768,545,110,TEAM
768054520101126,2010-11-26,768,545,110,TEAM
768058720051008,2005-10-08,768,587,86,TEAM
768058720071027,2007-10-27,768,587,86,TEAM
768058720091205,2009-12-05,768,587,86,TEAM
768058720111029,2011-10-29,768,587,86,TEAM
768065120051203,2005-12-03,768,651,35,TEAM
768065120070928,2007-09-28,768,651,35,TEAM
768065120091030,2009-10-30,768,651,35,TEAM
768065120111201,2011-12-01,768,651,35,TEAM
768068820050904,2005-09-04,768,688,92,TEAM
768068820071006,2007-10-06,768,688,92,TEAM
768068820091010,2009-10-10,768,688,92,TEAM
768068820111021,2011-10-21,768,688,92,TEAM
768068820121229,2012-12-29,768,688,158,NEUTRAL
768069820131102,2013-11-02,768,698,125,TEAM
768070020121013,2012-10-13,768,700,129,TEAM
768070320121006,2012-10-06,768,703,119,TEAM
769000820070901,2007-09-01,769,8,5,TEAM
769000820121117,2012-11-17,769,8,5,TEAM
769003720131012,2013-10-12,769,37,1,TEAM
769014020050917,2005-09-17,769,140,97,TEAM
769023420080906,2008-09-06,769,234,33,TEAM
769023520061118,2006-11-18,769,235,27,TEAM
769025520110901,2011-09-01,769,255,37,TEAM
769025720070915,2007-09-15,769,257,36,TEAM
769038820120908,2012-09-08,769,388,142,TEAM
769041920130829,2013-08-29,769,419,116,TEAM
769049020100904,2010-09-04,769,490,82,TEAM
769073620090905,2009-09-05,769,736,117,TEAM
769074220130907,2013-09-07,769,742,136,TEAM
771003120080830,2008-08-30,771,31,6,TEAM
771030120070908,2007-09-08,771,301,44,TEAM
771031120120915,2012-09-15,771,311,40,TEAM
771042820130914,2013-09-14,771,428,153,TEAM
771043420110917,2011-09-17,771,434,73,TEAM
771046520130921,2013-09-21,771,465,89,TEAM
771050320090912,2009-09-12,771,503,45,TEAM
771055920100911,2010-09-11,771,559,50,TEAM
771070920050901,2005-09-01,771,709,102,TEAM
771079620060909,2006-09-09,771,796,141,TEAM
772000820080913,2008-09-13,772,8,5,TEAM
772000820120908,2012-09-08,772,8,5,TEAM
772003020101113,2010-11-13,772,30,7,TEAM
772003020120929,2012-09-29,772,30,7,TEAM
772003720050924,2005-09-24,772,37,1,TEAM
772004720071013,2007-10-13,772,47,48,TEAM
772007120070929,2007-09-29,772,71,96,TEAM
772012920121226,2012-12-26,772,129,67,NEUTRAL
772020220080906,2008-09-06,772,202,152,TEAM
772022920091128,2009-11-28,772,229,26,TEAM
772022920111015,2011-10-15,772,229,159,TEAM
772023120051119,2005-11-19,772,231,31,TEAM
772023120081206,2008-12-06,772,231,31,TEAM
772023120101009,2010-10-09,772,231,31,TEAM
772023120121027,2012-10-27,772,231,31,TEAM
772023520070901,2007-09-01,772,235,27,TEAM
772025420131102,2013-11-02,772,254,38,TEAM
772025720060902,2006-09-02,772,257,36,TEAM
772030620080830,2008-08-30,772,306,47,TEAM
772033420080927,2008-09-27,772,334,53,TEAM
772033420100911,2010-09-11,772,334,53,TEAM
772033420120915,2012-09-15,772,334,53,TEAM
772036520111112,2011-11-12,772,365,55,TEAM
772041920070920,2007-09-20,772,419,116,TEAM
772041920091024,2009-10-24,772,419,116,TEAM
772041920111006,2011-10-06,772,419,116,TEAM
772046320100904,2010-09-04,772,463,84,TEAM
772049720071124,2007-11-24,772,497,123,TEAM
772049720091031,2009-10-31,772,497,123,TEAM
772049720111119,2011-11-19,772,497,160,TEAM
772049820091114,2009-11-14,772,498,57,TEAM
772049820111029,2011-10-29,772,498,57,TEAM
772049820131003,2013-10-03,772,498,57,TEAM
772064620130914,2013-09-14,772,646,3,TEAM
772065120100925,2010-09-25,772,651,35,TEAM
772067020131123,2013-11-23,772,670,131,TEAM
772067120101023,2010-10-23,772,671,56,TEAM
772067120121117,2012-11-17,772,671,56,TEAM
772069420090905,2009-09-05,772,694,114,TEAM
772069420130907,2013-09-07,772,694,114,TEAM
772071620081108,2008-11-08,772,716,4,TEAM
772071620101127,2010-11-27,772,716,4,TEAM
772071620121011,2012-10-11,772,716,4,TEAM
772072520131109,2013-11-09,772,725,93,TEAM
772072620090926,2009-09-26,772,726,62,TEAM
772074220081004,2008-10-04,772,742,136,TEAM
774000520061124,2006-11-24,774,5,94,TEAM
774000520101023,2010-10-23,774,5,154,TEAM
774004720061021,2006-10-21,774,47,48,TEAM
774004720081125,2008-11-25,774,47,48,TEAM
774004720101009,2010-10-09,774,47,48,TEAM
774004720121013,2012-10-13,774,47,48,TEAM
774007120051022,2005-10-22,774,71,96,TEAM
774007120101126,2010-11-26,774,71,96,TEAM
774008620081011,2008-10-11,774,86,91,TEAM
774008620121110,2012-11-10,774,86,91,TEAM
774012920061110,2006-11-10,774,129,70,TEAM
774012920081018,2008-10-18,774,129,70,TEAM
774012920101105,2010-11-05,774,129,70,TEAM
774012920121103,2012-11-03,774,129,70,TEAM
774014020070106,2007-01-06,774,140,106,NEUTRAL
774016420111001,2011-10-01,774,164,25,TEAM
774020420051105,2005-11-05,774,204,67,NEUTRAL
774020420071027,2007-10-27,774,204,71,TEAM
774020420091114,2009-11-14,774,204,71,TEAM
774020420111022,2011-10-22,774,204,71,TEAM
774020420131109,2013-11-09,774,204,71,TEAM
774023420061118,2006-11-18,774,234,33,TEAM
774029520080913,2008-09-13,774,295,43,TEAM
774030120110924,2011-09-24,774,301,44,TEAM
774030120120901,2012-09-01,774,301,44,TEAM
774030620060902,2006-09-02,774,306,47,TEAM
774030620090912,2009-09-12,774,306,47,TEAM
774031220071117,2007-11-17,774,312,41,TEAM
774031220130921,2013-09-21,774,312,41,TEAM
774033120091031,2009-10-31,774,331,100,TEAM
774033120121020,2012-10-20,774,331,100,TEAM
774040020131026,2013-10-26,774,400,163,TEAM
774041420111116,2011-11-16,774,414,101,TEAM
774041620091107,2009-11-07,774,416,68,TEAM
774041620100904,2010-09-04,774,416,68,TEAM
774041620130830,2013-08-30,774,416,68,TEAM
774041820090905,2009-09-05,774,418,66,TEAM
774041820110903,2011-09-03,774,418,66,TEAM
774042820120915,2012-09-15,774,428,153,TEAM
774043420070915,2007-09-15,774,434,73,TEAM
774046320080830,2008-08-30,774,463,84,TEAM
774050320051123,2005-11-23,774,503,45,TEAM
774050320071013,2007-10-13,774,503,45,TEAM
774050320091003,2009-10-03,774,503,45,TEAM
774050320111015,2011-10-15,774,503,45,TEAM
774050320131126,2013-11-26,774,503,45,TEAM
774050920130914,2013-09-14,774,509,46,TEAM
774051320101016,2010-10-16,774,513,49,TEAM
774051920061007,2006-10-07,774,519,95,TEAM
774055920111227,2011-12-27,774,559,67,NEUTRAL
774057420081230,2008-12-30,774,574,128,NEUTRAL
774069020050924,2005-09-24,774,690,109,TEAM
774069020080927,2008-09-27,774,690,109,TEAM
774070920050910,2005-09-10,774,709,102,TEAM
774070920070929,2007-09-29,774,709,102,TEAM
774070920091010,2009-10-10,774,709,102,TEAM
774070920111108,2011-11-08,774,709,102,TEAM
774070920131005,2013-10-05,774,709,102,TEAM
774074620050903,2005-09-03,774,746,137,TEAM
774074620060916,2006-09-16,774,746,137,TEAM
774076820070901,2007-09-01,774,768,143,TEAM
786038820050901,2005-09-01,786,388,142,TEAM
786039220060902,2006-09-02,786,392,64,TEAM
786039220120901,2012-09-01,786,392,64,TEAM
786045720101030,2010-10-30,786,457,78,TEAM
786049020080906,2008-09-06,786,490,82,TEAM
786074220070922,2007-09-22,786,742,136,TEAM
786074620090905,2009-09-05,786,746,137,TEAM
786074620110903,2011-09-03,786,746,137,TEAM
786076820130831,2013-08-31,786,768,143,TEAM
796002820130914,2013-09-14,796,28,10,TEAM
796003720060102,2006-01-02,796,37,32,NEUTRAL
796007120060902,2006-09-02,796,71,98,NEUTRAL
796009620080913,2008-09-13,796,96,13,TEAM
796023420081227,2008-12-27,796,234,32,NEUTRAL
796027720051125,2005-11-25,796,277,39,TEAM
796027720091205,2009-12-05,796,277,39,TEAM
796030120051029,2005-10-29,796,301,44,TEAM
796030120071006,2007-10-06,796,301,44,TEAM
796030120111119,2011-11-19,796,301,44,TEAM
796030120131019,2013-10-19,796,301,44,TEAM
796030620060930,2006-09-30,796,306,47,TEAM
796030620081108,2008-11-08,796,306,47,TEAM
796030620091107,2009-11-07,796,306,47,TEAM
796030620121110,2012-11-10,796,306,47,TEAM
796031220061111,2006-11-11,796,312,41,TEAM
796031220081018,2008-10-18,796,312,41,TEAM
796031220101023,2010-10-23,796,312,41,TEAM
796031220131102,2013-11-02,796,312,41,TEAM
796041620081101,2008-11-01,796,416,68,TEAM
796041620101002,2010-10-02,796,416,68,TEAM
796041620111022,2011-10-22,796,416,68,TEAM
796041620111203,2011-12-03,796,416,162,NEUTRAL
796041820060923,2006-09-23,796,418,66,TEAM
796041820080927,2008-09-27,796,418,66,TEAM
796041820101120,2010-11-20,796,418,66,TEAM
796042820051015,2005-10-15,796,428,72,TEAM
796042820071117,2007-11-17,796,428,72,TEAM
796042820091003,2009-10-03,796,428,153,TEAM
796042820111112,2011-11-12,796,428,153,TEAM
796042820131123,2013-11-23,796,428,153,TEAM
796045720050917,2005-09-17,796,457,78,TEAM
796046320120929,2012-09-29,796,463,84,TEAM
796046520070908,2007-09-08,796,465,89,TEAM
